open,high,low,close,volume,date,MA for 10 days,MA for 50 days,MA for 100 days,Daily Return,ema7,ema14,ema30,ema60
61.95,63.39,61.72,63.14,21274200,2008-01-31,62.899,63.7522,65.0084,-0.00347222222222221,63.07841221207198,63.016560428866946,63.246543237428625,63.95768322331895
63.31,64.09,62.75,63.36,11780400,2008-02-01,62.864,63.8042,65.02420000000001,-0.0017331022530329143,63.05788294942931,62.997569725615705,63.25389104690646,63.9854012986857
63.36,63.71,63.0,63.47,7976200,2008-02-04,62.818000000000005,63.85,65.0434,0.009543502465404918,62.95717726590575,62.94181122186427,63.24657318807242,64.00660134270895
63.26,63.75,62.8,62.87,11320400,2008-02-05,62.837,63.8946,65.0513,-0.0028548770816811952,62.786236354541,62.86055140984338,63.231164442422234,64.02479121873299
63.2,63.37,62.78,63.05,9556900,2008-02-06,62.873000000000005,63.9524,65.0583,0.0038210476038846863,62.758315139388,62.85909778058852,63.256072335003076,64.06393668377478
62.81,63.18,62.5,62.81,13693300,2008-02-07,62.866,64.0216,65.0712,0.012574560696437143,62.661086852517336,62.829728208371364,63.2702842201757,64.098307418818
62.56,63.19,61.94,62.03,13338800,2008-02-08,62.903,64.0918,65.09,0.002424046541693592,62.61144913668978,62.83276331735158,63.302027959498155,64.14197885674403
62.0,62.14,61.36,61.88,11133400,2008-02-11,63.085,64.191,65.1161,-0.017309830077814725,62.80526551558637,62.95626536617489,63.38975402567044,64.21357136036248
62.11,63.15,62.01,62.97,11421300,2008-02-12,63.26899999999999,64.2986,65.1485,-0.006938968616937324,63.11368735411516,63.121844653278714,63.493874992958055,64.29267547427307
62.82,63.75,62.59,63.41,11190600,2008-02-13,63.275999999999996,64.3866,65.1713,0.009874183787227153,63.16158313882021,63.14520536916775,63.530004302817225,64.33751193102809
63.57,63.63,62.62,62.79,10864100,2008-02-14,63.205999999999996,64.46459999999999,65.19930000000001,-0.0017488076311605871,63.078777518426946,63.10446773365509,63.5382804616322,64.36895301343583
62.9,63.1,62.45,62.9,11916000,2008-02-15,63.123000000000005,64.5552,65.23320000000001,-0.011938422871504817,63.17503669123593,63.15284738498664,63.58988601071027,64.42247684439975
63.37,63.83,63.05,63.66,10392600,2008-02-19,63.056,64.641,65.2736,0.0068005693499921804,63.266715588314575,63.1917469826769,63.637464356276496,64.47408622895568
63.5475,63.71,63.11,63.23,13772900,2008-02-20,62.95399999999999,64.7096,65.2996,0.0039695141314703974,63.13562078441944,63.11970805693488,63.635910173950734,64.50168237231011
63.35,63.57,62.75,62.98,11085000,2008-02-21,62.943999999999996,64.8012,65.3314,-0.0031655587211143477,63.10416104589259,63.10274006569409,63.66390397905078,64.54479024933758
62.77,63.28,62.5,63.18,10142300,2008-02-22,62.909000000000006,64.90679999999999,65.37859999999999,-0.01049334377447142,63.14554806119012,63.121623152723956,63.71106977070945,64.59783398660326
63.34,63.94,63.21,63.85,9979000,2008-02-25,62.742,65.0012,65.4287,0.002040175768989405,63.13406408158682,63.11264209929687,63.74769527213768,64.64589615564067
63.68,64.07,63.4,63.72,9219200,2008-02-26,62.489999999999995,65.0758,65.4685,0.010786802030456899,62.895418775449095,62.99920242226561,63.74063977366442,64.67287568634036
63.5,63.85,62.96,63.04,9569700,2008-02-27,62.362,65.1396,65.5095,0.0052623186094722385,62.62055836726546,62.888310487229546,63.742063206330926,64.70517655706377
63.1,63.49,62.5,62.71,8545200,2008-02-28,62.313,65.21679999999999,65.55019999999999,0.012104583602324137,62.48074448968728,62.864973639111014,63.790481358491675,64.76162322001508
62.46,62.75,61.88,61.96,12028300,2008-02-29,62.323,65.2936,65.60300000000001,-0.004338743371364195,62.40432598624971,62.888815737435785,63.86499731424971,64.8311697698461
62.14,62.3,61.62,62.23,8841200,2008-03-03,62.391999999999996,65.3886,65.6661,-0.006545338441890203,62.55243464833294,63.03171046627206,63.99637643937038,64.92849755865444
62.08,62.8,62.01,62.64,14347700,2008-03-04,62.573,65.4722,65.7304,-0.007761761444638027,62.659912864443925,63.15505053800622,64.11819550415454,65.01997205216816
62.75,63.28,62.64,63.13,13654600,2008-03-05,62.839999999999996,65.5556,65.7943,0.007983394539358146,62.66655048592523,63.23428908231487,64.22014002168244,65.10064907088572
63.09,63.3,62.51,62.63,12137700,2008-03-06,63.015,65.6266,65.84779999999999,0.018208421394895202,62.51206731456698,63.250333556517155,64.2953220921433,65.16745073430558
62.32,62.42,61.4,61.51,14935800,2008-03-07,63.29,65.7076,65.9063,0.0029349421164193146,62.47275641942264,63.34576948828902,64.41017189160145,65.25346601343458
61.7,61.74,61.17,61.33,14229400,2008-03-10,63.628,65.81,65.97200000000001,-0.017777065983344054,62.79367522589685,63.628195563410415,64.61018374619465,65.38036316643236
62.03,62.53,61.49,62.44,13635600,2008-03-11,63.95,65.9064,66.0434,-0.0017585931254996412,63.28156696786246,63.981764111627406,64.83640331489772,65.5176636127521
62.9,63.13,62.14,62.55,13132300,2008-03-12,64.176,65.9722,66.1,-0.0041394682375418546,63.562089290483286,64.21895859033931,65.0016725090286,65.6219911928454
62.11,63.44,61.66,62.81,15810500,2008-03-13,64.383,66.02940000000001,66.1643,0.002553870710295447,63.899452387311044,64.47572145039152,65.17075337172022,65.72612648751813
62.9,63.37,62.25,62.65,20835000,2008-03-14,64.52000000000001,66.0716,66.2407,-0.021705184259837695,64.2626031830814,64.73198628891329,65.33356394908024,65.82497823285773
61.64,64.29,61.64,64.04,21927300,2008-03-17,64.742,66.1216,66.3249,-0.01944572041035053,64.80013757744186,65.05229187182302,65.51863732487888,65.93260461363258
64.65,65.31,64.43,65.31,15062200,2008-03-18,64.925,66.1384,66.39099999999999,0.006627620221948405,65.05351676992247,65.20802908287271,65.62061231280155,65.99676070223029
65.72,65.81,64.84,64.88,6764300,2008-03-19,64.925,66.16059999999999,66.4534,-0.007647598654022647,64.96802235989662,65.19234124946851,65.64203385161545,66.02004072603471
65.25,65.46,64.89,65.38,10353600,2008-03-20,64.964,66.1978,66.5212,0.007551240560949246,64.99736314652884,65.24039374938674,65.69458791034755,66.05868617437487
65.38,65.54,64.64,64.89,9887900,2008-03-24,64.999,66.2204,66.5844,0.005267234701781698,64.86981752870513,65.218915864677,65.71628362830255,66.08169248537062
64.92,65.14,64.35,64.55,9511900,2008-03-25,65.12400000000001,66.2578,66.6475,-0.0023183925811438577,64.8630900382735,65.26951830539655,65.77326870611651,66.12208884080692
64.47,64.85,64.21,64.7,11354700,2008-03-26,65.301,66.2978,66.71390000000001,0.0012380068090374063,64.96745338436466,65.38021342930371,65.85763206515902,66.17537998795292
64.85,65.25,64.52,64.62,10772200,2008-03-27,65.46000000000001,66.343,66.7802,0.006855718292302804,65.05660451248622,65.48486164919657,65.93746875930792,66.22539286890047
64.84,65.0,64.06,64.18,8755200,2008-03-28,65.631,66.3658,66.8449,-0.010636657931247129,65.20213934998162,65.61791728753451,66.02832867374295,66.27981296615133
64.29,65.01,63.72,64.87,13668500,2008-03-31,65.813,66.3948,66.91460000000001,-0.01518141794443606,65.54285246664216,65.83913533177058,66.15579961675971,66.35099306669883
65.0,65.92,64.51,65.87,11204700,2008-04-01,65.9,66.4098,66.9767,0.008574490889603492,65.76713662218954,65.9882330751199,66.2444754523983,66.40119622150219
65.6,65.97,65.15,65.31,9791500,2008-04-02,65.878,66.3964,67.0308,0.0006128389765589493,65.73284882958605,66.00642277898449,66.27030134566715,66.41920287307853
64.8,65.58,64.8,65.27,7651200,2008-04-03,65.917,66.404,67.09190000000001,-0.006998326487144491,65.87379843944807,66.1135647449821,66.33652902467867,66.45680297047103
65.24,65.95,65.03,65.73,8079600,2008-04-04,65.96600000000001,66.42399999999999,67.1472,-0.006198971877834802,66.07506458593076,66.2433439365178,66.41008275051857,66.49703357963955
65.78,66.24,65.5,66.14,8901900,2008-04-07,66.04400000000001,66.4262,67.197,-0.002714113389625905,66.19008611457434,66.3223199267513,66.45698500917501,66.5230347179324
65.98,66.61,65.75,66.32,8861100,2008-04-08,66.06199999999998,66.4152,67.24770000000001,0.00045255694674883884,66.20678148609912,66.3503691462515,66.47884604429052,66.53601894565892
66.39,66.5,65.94,66.29,8589900,2008-04-09,66.12899999999999,66.3776,67.29860000000001,-0.0006030453791646684,66.16904198146548,66.35504132259788,66.48980094389675,66.54334162178296
66.26,66.57,66.15,66.33,8272100,2008-04-10,66.22600000000001,66.3442,67.34,0.004999999999999893,66.12872264195397,66.36504767992064,66.5035803193379,66.55192947336883
66.59,66.75,65.94,66.0,9234800,2008-04-11,66.33,66.2988,67.394,0.003954974140553791,66.06163018927197,66.37043963067765,66.51555137584396,66.5594525063644
65.92,66.42,65.74,65.74,10326800,2008-04-14,66.461,66.2646,67.4491,0.001370906321401133,66.08217358569595,66.4274303430896,66.55110664314353,66.57841699810557
65.63,66.02,64.99,65.65,17362000,2008-04-15,66.619,66.2442,67.4962,-0.0007610350076102668,66.19623144759461,66.53318885741106,66.60704503232584,66.60683791329559
65.79,65.91,65.13,65.7,12617900,2008-04-16,66.773,66.2368,67.5464,-0.0009124087591241281,66.3783085967928,66.66906406624354,66.67304813800348,66.63927309679714
65.64,66.0,65.55,65.76,8841500,2008-04-17,66.912,66.208,67.6116,-0.011276499774469984,66.6044114623904,66.81815084566561,66.74015490614165,66.67111286279027
66.5,66.8,65.94,66.51,10741100,2008-04-18,67.11699999999999,66.1642,67.6674,0.0028648974668277205,66.88588194985387,66.98094328346032,66.80775179622039,66.70199804457977
66.25,66.565,66.05,66.32,8975600,2008-04-21,67.292,66.1208,67.7146,-0.010001492760113528,67.01117593313849,67.05339609630036,66.82828640285626,66.70850645287061
66.06,67.16,65.79,66.99,13185600,2008-04-22,67.45,66.0882,67.763,-0.004014272970562116,67.24156791085132,67.16622626496196,66.863340637536,66.7216761631374
67.12,67.49,66.75,67.26,10643000,2008-04-23,67.509,66.0412,67.799,-0.0016327742318539284,67.32542388113508,67.19333799803303,66.8546055090902,66.71258043985392
67.21,67.74,67.02,67.37,9613100,2008-04-24,67.474,65.9984,67.8225,0.0008913980092111196,67.34723184151345,67.18308230542273,66.8266472683378,66.69402384459474
67.57,67.7,66.94,67.31,9182200,2008-04-25,67.42699999999999,65.956,67.8468,-0.0001485442661911529,67.33964245535127,67.15432573702623,66.78917466615418,66.6711093986488
67.3,67.67,67.17,67.32,9071600,2008-04-28,67.351,65.934,67.86880000000001,0.001934811727935637,67.3495232738017,67.13037585041488,66.75325567761308,66.6494520901284
67.25,67.49,67.13,67.19,7706800,2008-04-29,67.29,65.9112,67.9049,0.001490535102101509,67.35936436506893,67.10120290432486,66.71416986227605,66.62672165250565
67.45,67.67,66.92,67.09,13098400,2008-04-30,67.212,65.9062,67.9329,-0.010617902964164538,67.41581915342525,67.08754181268253,66.68135399070889,66.60762747123466
67.13,67.88,66.95,67.81,13165100,2008-05-01,67.184,65.8896,67.9461,-0.006592440668033994,67.52442553790033,67.0871636300183,66.6531715073095,66.59127586009008
67.51,68.32,67.51,68.26,12562300,2008-05-02,67.071,65.8616,67.9495,0.005301914580265077,67.42923405053376,66.97595803463649,66.57339023195152,66.54996317738127
68.04,68.32,67.71,67.9,10550400,2008-05-05,66.91300000000001,65.8504,67.9488,0.004735128736312655,67.15231206737835,66.77841311688826,66.4570723169137,66.491995827462
67.7,67.98,67.31,67.58,9487600,2008-05-06,66.78599999999999,65.8562,67.96340000000001,0.010013450904199805,66.90308275650447,66.60586128871722,66.35756006290774,66.44426687246072
67.48,67.68,66.79,66.91,12628400,2008-05-07,66.643,65.86120000000001,67.9816,0.00014947683109101106,66.6774436753393,66.45599379467372,66.27325386034964,66.40576744440854
67.03,67.16,66.7,66.9,9444500,2008-05-08,66.525,65.87939999999999,67.98150000000001,0.005259203606311269,66.59992490045241,66.38614668616198,66.2293403334772,66.38867481540544
66.52,66.97,66.35,66.55,8758400,2008-05-09,66.376,65.8836,68.00529999999999,-0.0023984410133413014,66.49989986726989,66.3070923301869,66.18308794268252,66.37134175830053
66.59,66.89,66.3,66.71,7707900,2008-05-12,66.213,65.91239999999999,68.01769999999999,0.004517391959042216,66.48319982302651,66.26972191944643,66.15778366286752,66.36528554671749
66.75,67.0,66.3,66.41,9532400,2008-05-13,66.057,65.9436,68.02850000000001,-0.005987127675497805,66.40759976403535,66.2019868301305,66.11969977754804,66.353600311013
66.58,67.11,66.41,66.81,9022000,2008-05-14,65.904,65.9886,68.026,0.0019496100779843317,66.40679968538048,66.16998480399671,66.09967907255134,66.35168845714904
66.85,66.99,66.34,66.68,8407900,2008-05-15,65.86500000000001,66.033,68.0029,0.0,66.2723995805073,66.07152092768851,66.05069142238246,66.33615247264562
66.91,66.91,66.3,66.68,9764900,2008-05-16,65.87100000000001,66.069,67.961,0.0007504127269999383,66.13653277400972,65.97790876271752,66.00729083082263,66.32449662426073
66.6,66.79,66.26,66.63,8748300,2008-05-19,65.854,66.105,67.9178,0.007256235827664215,65.95537703201296,65.86989472621252,65.96089709501729,66.31244566237127
66.44,66.94,66.04,66.15,12612400,2008-05-20,65.867,66.134,67.82730000000001,0.006389776357827559,65.73050270935062,65.75295545332214,65.91475206708743,66.30168110855335
66.39,66.7,65.58,65.73,11216800,2008-05-21,65.907,66.1804,67.7243,0.004892218315242447,65.59067027913416,65.69187167691017,65.89852807171415,66.3068228410467
65.69,65.75,65.21,65.41,9882700,2008-05-22,66.03,66.2278,67.6938,0.007547751078250009,65.54422703884555,65.6860057810502,65.91015069734961,66.32637615769234
65.33,65.49,64.86,64.92,9073500,2008-05-23,66.065,66.2992,67.6797,-0.0035303146584805267,65.58896938512738,65.72846820890408,65.94464384889095,66.35743975625819
64.82,65.33,64.81,65.15,8358200,2008-05-27,66.136,66.40979999999999,67.6359,0.004161528976572182,65.81195918016985,65.85284793335086,66.01530894191791,66.40616652765678
65.19,65.31,64.64,64.88,14779300,2008-05-28,66.18299999999999,66.5282,67.6194,-0.023185787413429804,66.03261224022646,65.96097838463561,66.07498542067087,66.44874844384853
64.73,66.65,64.54,66.42,13264000,2008-05-29,66.215,66.6436,67.5971,-0.004794725801618105,66.41681632030193,66.12728275150262,66.15739820830335,66.50192635719932
66.49,67.03,66.36,66.74,10995000,2008-05-30,66.142,66.7462,67.5773,0.0034581265975039965,66.41575509373591,66.08224932865687,66.13928773991047,66.50470352185015
66.55,67.0,66.15,66.51,9630900,2008-06-02,66.095,66.8446,67.5465,-0.003744757339724347,66.30767345831454,65.981056917681,66.09785930818015,66.49672737004846
66.61,67.04,66.44,66.76,11363000,2008-06-03,66.02799999999999,66.9484,67.4956,0.0031555221637866726,66.24023127775273,65.8996810588627,66.06943581219257,66.49627745038909
66.7,66.94,66.27,66.55,8962800,2008-06-04,65.911,67.0372,67.4525,-0.006123058542413351,66.06697503700364,65.76732429868773,66.02181069579204,66.48733770294466
66.66,67.1,66.5,66.96,8679800,2008-06-05,65.7,67.13,67.39489999999999,0.018248175182481674,65.90596671600485,65.64691265233199,65.98538384722598,66.48521355728177
66.58,66.76,65.68,65.76,14267200,2008-06-06,65.466,67.21740000000001,67.3268,0.001980801462745818,65.55462228800647,65.44489921422922,65.91816894013812,66.4691191015964
65.88,66.2,65.31,65.63,8695900,2008-06-09,65.296,67.324,67.3111,0.00015239256324273143,65.48616305067529,65.39642217026449,65.92907714290625,66.49315703724375
65.21,65.92,65.21,65.62,10170100,2008-06-10,65.162,67.4344,67.2701,0.006441717791411117,65.43821740090038,65.36048711953595,65.94970315276186,66.5224165978283
65.51,65.85,65.11,65.2,10392400,2008-06-11,65.072,67.5436,67.2196,-0.007459278428984528,65.37762320120052,65.32056206100302,65.97244130122819,66.55300699097502
65.39,65.83,65.16,65.69,9743400,2008-06-12,65.08,67.6652,67.181,-0.008752074845329694,65.43683093493404,65.3391100703881,66.02571311510599,66.5988716347369
65.78,66.37,65.74,66.27,8938300,2008-06-13,64.937,67.77980000000001,67.1357,0.006530984204131007,65.35244124657872,65.28512700429397,66.04886574373398,66.62968084269409
65.96,66.16,65.5,65.84,7984700,2008-06-16,64.667,67.8704,67.09190000000001,0.0038115566397316503,65.04658832877163,65.13360808187767,66.0336151053708,66.64187341363288
66.04,66.25,65.5,65.59,7304000,2008-06-17,64.51700000000001,67.9678,67.032,0.01784605834885178,64.78211777169551,65.02493240216654,66.04696787125843,66.66905556324755
65.28,65.97,64.2,64.44,12845600,2008-06-18,64.42699999999999,68.0802,66.9553,-0.002785515320334331,64.51282369559402,64.93799892557678,66.07848289686245,66.70563371793392
64.31,64.98,64.14,64.62,9089600,2008-06-19,64.447,68.2196,66.9131,0.008741804558226596,64.53709826079204,65.01461414489629,66.19148171733572,66.78243486091473
64.08,64.62,63.88,64.06,16435000,2008-06-20,64.497,68.3358,66.867,-0.0035775392751594692,64.50946434772271,65.07532401334187,66.29985976680715,66.85573773755591
64.2,64.46,63.95,64.29,8689900,2008-06-23,64.616,68.4892,66.8219,-0.00664400494437567,64.65928579696362,65.23152770770216,66.45433285417315,66.95050850832052
64.1,64.84,64.1,64.72,10692800,2008-06-24,64.808,68.6336,66.7582,-0.0085784313725491,64.78238106261816,65.37637812427172,66.60359718894371,67.04069523741613
64.83,65.68,64.72,65.28,10391100,2008-06-25,64.954,68.74820000000001,66.74,0.015873015873015817,64.80317475015755,65.47735937415969,66.73350044335362,67.11936287258278
64.68,65.35,64.26,64.26,12412700,2008-06-26,65.12,68.856,66.68769999999999,0.0108541764983483,64.64423300021006,65.50772235479964,66.83374185324007,67.18171415639915
